D:	k	y	e	f	y	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	b	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	o	o	p	n	c	l	e
D:	k	y	e	f	y	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	l	p
D:	k	y	e	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	l	p
D:	k	s	e	f	y	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	p	p
D:	b	s	g	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	n	c	l	e
D:	b	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	n	v	l	e
D:	x	s	n	f	f	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	d	p
D:	x	s	g	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	v	p	e
D:	x	f	g	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	s	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	l	p
D:	k	f	g	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	s	n	f	f	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	f	s	p	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	y	p	e
D:	k	y	n	f	f	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	d	p
D:	k	y	e	f	f	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	p	p
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	b	c	l	e
D:	k	y	e	f	f	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	k	y	n	f	y	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	d	p
D:	k	y	n	f	y	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	f	y	n	f	s	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	p	p
D:	k	s	e	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	s	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	l	p
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	o	c	l	e
D:	f	s	e	f	s	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	p	p
D:	k	s	g	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	e	f	s	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	l	p
D:	k	s	e	f	y	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	l	p
D:	f	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	o	v	l	e
D:	k	s	n	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	x	f	g	f	n	f	w	b	p	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	o	v	l	e
D:	f	s	e	f	s	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	p	p
D:	k	s	n	f	s	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	d	p
D:	f	y	n	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	y	p	e
D:	x	f	g	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	n	g	e
D:	k	s	w	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	b	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	b	c	l	e
D:	k	y	e	f	s	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	l	p
D:	k	y	n	f	n	f	c	b	w	e	b	y	y	n	n	p	w	t	p	w	y	p	e
D:	x	f	g	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	f	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	k	y	e	f	f	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	k	y	n	f	f	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	d	p
D:	f	y	n	f	f	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	l	p
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	b	v	l	e
D:	f	y	e	f	f	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	d	p
D:	k	s	n	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	p	p
D:	k	s	n	f	f	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	l	p
D:	b	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	y	c	l	e
D:	x	f	g	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	s	n	f	s	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	p	p
D:	k	y	n	f	f	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	p	p
D:	x	s	g	f	n	f	w	b	w	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	d	p
D:	k	s	e	f	s	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	d	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	l	p
D:	b	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	n	o	p	o	c	l	e
D:	b	s	g	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	x	y	e	f	m	a	c	b	w	e	c	k	y	c	c	p	w	n	n	w	c	d	p
D:	k	s	n	f	f	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	f	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	d	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	d	p
D:	k	s	n	f	f	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	d	p
D:	k	y	e	f	s	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	l	p
D:	k	s	e	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	x	s	e	f	y	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	p	p
D:	k	s	e	f	s	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	d	p
D:	k	s	n	f	y	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	b	f	g	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	m	a	c	b	y	e	c	k	y	c	c	p	w	n	n	w	c	d	p
D:	f	s	n	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	v	p	e
D:	k	s	n	f	y	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	p	p
D:	f	y	y	f	n	f	w	n	y	e	c	y	y	y	y	p	y	o	e	w	c	l	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	l	p
D:	f	y	e	f	m	a	c	b	y	e	c	k	y	c	c	p	w	n	n	w	c	d	p
D:	x	f	g	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	n	f	y	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	l	p
D:	f	y	n	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	f	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	y	c	l	e
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	f	y	n	f	f	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	f	y	e	f	s	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	p	p
D:	x	y	e	f	s	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	k	y	n	f	y	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	p	p
D:	x	s	w	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	x	s	g	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	x	f	w	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	s	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	d	p
D:	k	s	e	f	f	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	d	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	p	p
D:	k	s	e	f	f	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	k	s	n	f	y	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	p	p
D:	k	y	n	f	f	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	l	p
D:	k	y	e	f	y	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	p	p
D:	k	s	n	f	y	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	d	p
D:	k	s	e	f	s	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	d	p
D:	f	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	n	o	p	o	c	l	e
D:	f	s	n	f	s	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	x	s	g	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	x	f	w	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	d	p
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	o	c	l	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	l	p
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	l	p
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	s	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	l	p
D:	b	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	b	c	l	e
D:	f	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	o	o	p	n	c	l	e
D:	b	s	w	f	n	f	w	b	g	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	y	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	n	c	l	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	d	p
D:	b	f	g	f	n	f	w	b	g	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	b	s	g	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	x	s	n	f	s	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	d	p
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	b	c	l	e
D:	x	s	w	f	n	f	w	b	p	e	?	s	k	w	w	p	w	t	p	w	n	g	e
D:	x	s	n	f	n	f	c	b	w	e	b	y	y	n	n	p	w	t	p	w	y	p	e
D:	k	s	g	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	x	s	w	f	n	f	w	b	g	e	?	k	k	w	w	p	w	t	p	w	n	g	e
D:	f	y	c	f	m	f	c	b	y	e	c	k	y	c	c	p	w	n	n	w	c	d	p
D:	x	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	o	o	p	y	c	l	e
D:	k	s	e	f	y	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	k	y	e	f	s	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	l	p
D:	x	s	w	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	f	w	f	n	f	w	b	g	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	b	f	g	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	o	o	p	b	v	l	e
D:	k	y	n	f	f	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	p	p
D:	f	y	e	f	s	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	p	p
D:	k	s	e	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	k	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	n	v	l	e
D:	f	s	p	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	v	p	e
D:	k	y	n	f	f	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	b	s	w	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	e	f	y	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	p	p
D:	k	s	w	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	k	s	n	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	l	p
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	o	o	p	b	c	l	e
D:	k	s	n	f	y	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	l	p
D:	k	y	e	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	y	v	l	e
D:	x	f	w	f	n	f	w	b	g	e	?	k	k	w	w	p	w	t	p	w	n	g	e
D:	x	f	g	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	x	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	b	v	l	e
D:	k	s	n	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	y	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	x	s	w	f	n	f	w	b	g	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	y	e	f	y	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	d	p
D:	x	f	g	f	n	f	w	b	w	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	s	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	l	p
D:	f	y	n	f	f	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	d	p
D:	k	s	e	f	s	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	n	f	c	b	w	e	b	y	y	n	n	p	w	t	p	w	y	p	e
D:	k	s	e	f	y	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	y	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	p	p
D:	b	s	g	f	n	f	w	b	g	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	f	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	p	p
D:	k	f	g	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	n	f	f	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	k	s	e	f	y	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	l	p
D:	k	y	n	f	s	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	p	p
D:	k	s	e	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	k	f	w	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	n	g	e
D:	k	y	e	f	y	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	d	p
D:	k	y	e	f	s	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	d	p
D:	b	f	w	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	x	s	g	f	n	f	w	b	g	e	?	s	s	w	w	p	w	t	p	w	n	g	e
D:	b	s	g	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	y	e	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	p	p
D:	k	s	n	f	y	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	p	p
D:	k	y	e	f	y	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	d	p
D:	b	s	w	f	n	f	w	b	w	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	f	s	e	f	f	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	s	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	d	p
D:	k	s	w	f	n	f	w	b	p	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	e	f	y	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	d	p
D:	k	s	e	f	f	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	n	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	v	p	e
D:	k	s	n	f	f	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	p	p
D:	k	y	e	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	p	p
D:	b	y	y	f	n	f	w	n	w	e	c	y	y	y	y	p	y	o	e	w	c	l	p
D:	k	y	e	f	f	f	c	n	b	t	?	k	k	w	p	p	w	o	e	w	v	l	p
D:	x	s	n	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	y	p	e
D:	k	s	e	f	f	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	p	p
D:	k	f	g	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	e	f	s	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	d	p
D:	k	s	e	f	f	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	y	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	l	p
D:	k	y	n	f	y	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	l	p
D:	x	f	g	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	b	s	w	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	e	f	s	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	d	p
D:	b	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	o	o	p	n	c	l	e
D:	k	y	e	f	y	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	p	p
D:	k	s	e	f	y	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	p	p
D:	b	s	g	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	e	f	y	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	p	p
D:	b	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	o	v	l	e
D:	f	s	n	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	p	p
D:	k	s	e	f	y	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	y	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	l	p
D:	k	y	n	f	y	f	c	n	b	t	?	s	s	p	p	p	w	o	e	w	v	l	p
D:	b	f	g	f	n	f	w	b	g	e	?	s	s	w	w	p	w	t	p	w	n	g	e
D:	k	s	w	f	n	f	w	b	g	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	y	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	l	p
D:	f	y	n	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	w	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	x	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	o	o	p	b	c	l	e
D:	k	s	n	f	s	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	p	p
D:	k	y	n	f	s	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	o	o	p	b	v	l	e
D:	b	f	w	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	x	s	w	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	n	g	e
D:	f	y	e	f	y	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	p	p
D:	k	y	e	f	f	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	l	p
D:	x	y	e	f	m	f	c	b	y	e	c	k	y	c	c	p	w	n	n	w	c	d	p
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	n	o	p	y	c	l	e
D:	k	s	n	f	f	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	n	f	s	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	d	p
D:	k	y	e	f	s	f	c	n	b	t	?	s	k	p	w	p	w	o	e	w	v	d	p
D:	b	s	w	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	s	g	e
D:	b	s	g	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	f	g	f	n	f	w	b	g	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	f	g	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	n	g	e
D:	x	f	w	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	e	f	s	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	p	p
D:	f	y	e	f	s	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	l	p
D:	k	y	e	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	l	p
D:	f	s	n	f	f	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	b	s	w	f	n	f	w	b	p	e	?	k	s	w	w	p	w	t	p	w	s	g	e
D:	k	s	w	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	b	f	w	f	n	f	w	b	p	e	?	s	s	w	w	p	w	t	p	w	n	g	e
D:	f	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	b	c	l	e
D:	k	y	e	f	s	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	k	s	n	f	f	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	p	p
D:	k	s	n	f	y	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	p	p
D:	f	y	n	f	y	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	d	p
D:	x	s	e	f	f	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	l	p
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	o	o	p	o	v	l	e
D:	k	f	w	f	n	f	w	b	w	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	n	f	y	f	c	n	b	t	?	k	s	w	p	p	w	o	e	w	v	d	p
D:	x	s	n	f	y	f	c	n	b	t	?	k	s	w	w	p	w	o	e	w	v	d	p
D:	b	f	g	f	n	f	w	b	w	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	b	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	o	o	p	y	c	l	e
D:	f	s	n	f	n	a	c	b	y	e	?	s	s	o	o	p	o	o	p	n	v	l	e
D:	k	y	e	f	s	f	c	n	b	t	?	k	k	p	w	p	w	o	e	w	v	p	p
D:	k	s	e	f	s	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	k	y	n	f	s	f	c	n	b	t	?	k	s	p	w	p	w	o	e	w	v	p	p
D:	k	y	e	f	s	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	p	p
D:	k	y	n	f	f	f	c	n	b	t	?	k	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	g	f	n	f	w	b	w	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	f	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	d	p
D:	f	y	c	t	n	f	c	b	w	e	b	s	s	w	w	p	w	t	p	w	v	p	e
D:	b	s	n	f	n	a	c	b	n	e	?	s	s	o	o	p	n	o	p	n	v	l	e
D:	k	s	e	f	y	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	l	p
D:	k	s	n	f	f	f	c	n	b	t	?	s	s	p	w	p	w	o	e	w	v	d	p
D:	k	y	n	f	f	f	c	n	b	t	?	s	s	w	p	p	w	o	e	w	v	p	p
D:	b	f	g	f	n	f	w	b	g	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	n	f	s	f	c	n	b	t	?	k	k	w	w	p	w	o	e	w	v	p	p
D:	b	f	w	f	n	f	w	b	p	e	?	k	k	w	w	p	w	t	p	w	s	g	e
D:	k	s	e	f	f	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	l	p
D:	x	s	w	f	n	f	w	b	p	e	?	s	k	w	w	p	w	t	p	w	s	g	e
D:	k	y	e	f	f	f	c	n	b	t	?	s	k	w	w	p	w	o	e	w	v	l	p
D:	k	y	e	f	s	f	c	n	b	t	?	s	k	p	p	p	w	o	e	w	v	d	p
D:	x	s	w	f	n	f	w	b	w	e	?	k	s	w	w	p	w	t	p	w	n	g	e
D:	k	y	e	f	f	f	c	n	b	t	?	s	s	w	w	p	w	o	e	w	v	d	p
D:	k	y	n	f	s	f	c	n	b	t	?	s	k	w	p	p	w	o	e	w	v	p	p
D:	k	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	n	o	p	o	v	l	e
D:	k	s	n	f	n	a	c	b	o	e	?	s	s	o	o	p	n	o	p	n	v	l	e
D:	k	s	e	f	y	f	c	n	b	t	?	k	s	p	p	p	w	o	e	w	v	l	p
